Date,Open,High,Low,Close,Adj Close,Volume
2008-08-20,6297.830078,6336.790039,6262.490234000001,6317.799805,6317.799805,103231800.0
2008-08-21,6290.319824,6293.47998,6219.100098,6236.959961,6236.959961,121771100.0
2008-08-22,6243.529785,6355.959961,6229.189941,6342.419922,6342.419922,111120700.0
2008-08-25,6332.939941,6361.549805,6289.109863000001,6296.950195,6296.950195,63675700.0
2008-08-26,6287.810059,6370.529785,6238.069824,6340.52002,6340.52002,108987600.0
2008-08-27,6336.350098,6346.529785,6252.129883,6321.029785,6321.029785,122328900.0
2008-08-28,6313.910156,6456.180176,6265.430176,6420.540039,6420.540039,144840900.0
2008-08-29,6427.859863000001,6457.930176,6401.220215,6422.299805,6422.299805,109153400.0
2008-09-01,6400.850098,6448.97998,6341.100098,6421.799805,6421.799805,107796000.0
2008-09-02,6416.850098,6553.899902,6379.029785,6518.470215,6518.470215,172935200.0
2008-09-03,6488.120117,6519.209961,6439.910156,6467.490234000001,6467.490234000001,120806500.0
2008-09-04,6477.200195,6482.160156,6263.080078,6279.569824,6279.569824,161594100.0
2008-09-05,6247.640136999999,6253.399902,6095.560059,6127.439941,6127.439941,198012400.0
2008-09-08,6262.339844,6356.799805,6241.259765999999,6263.740234000001,6263.740234000001,191563700.0
2008-09-09,6258.259765999999,6327.180176,6199.109863000001,6233.410156,6233.410156,177757700.0
2008-09-10,6225.299805,6254.399902,6160.549805,6210.319824,6210.319824,164771800.0
2008-09-11,6192.609863000001,6202.169922,6086.299805,6178.899902,6178.899902,154276200.0
2008-09-12,6206.970215,6256.25,6159.509765999999,6234.890136999999,6234.890136999999,163676800.0
2008-09-15,6138.419922,6138.419922,5942.140136999999,6064.160156,6064.160156,325805100.0
2008-09-16,6017.470215,6024.049805,5858.569824,5965.169922,5965.169922,358120700.0
2008-09-17,5977.680176,6035.509765999999,5825.240234000001,5860.97998,5860.97998,271196800.0
2008-09-18,5875.049805,5967.290039,5812.77002,5863.419922,5863.419922,296903500.0
2008-09-19,5986.939941,6220.290039,5982.299805,6189.529785,6189.529785,492149400.0
2008-09-22,6188.580078,6235.129883,6106.109863000001,6107.75,6107.75,186483400.0
2008-09-23,6091.850098,6123.47998,6033.75,6068.529785,6068.529785,182343700.0
2008-09-24,6071.319824,6109.100098,6013.709961,6052.870117,6052.870117,130478700.0
2008-09-25,6057.609863000001,6188.430176,6049.850098,6173.029785,6173.029785,144900100.0
2008-09-26,6118.129883,6118.129883,6001.009765999999,6063.5,6063.5,143277400.0
2008-09-29,6010.100098,6015.589844,5802.509765999999,5807.080078,5807.080078,282323700.0
2008-09-30,5728.299805,5836.77002,5658.200195,5831.02002,5831.02002,280713500.0
2008-10-01,5865.080078,5866.399902,5746.819824,5806.330078,5806.330078,204641800.0
2008-10-02,5794.100098,5876.930176,5630.459961,5660.629883,5660.629883,224027900.0
2008-10-03,5682.330078,5831.970215,5617.810059,5797.029785,5797.029785,193519700.0
2008-10-06,5606.069824,5606.069824,5292.839844,5387.009765999999,5387.009765999999,304489300.0
2008-10-07,5450.379883,5502.330078,5300.299805,5326.629883,5326.629883,301573700.0
2008-10-08,5237.109863000001,5319.149902,4870.200195,5013.620117,5013.620117,382089400.0
2008-10-09,5054.899902,5153.529785,4803.620117,4887.0,4887.0,281796700.0
2008-10-10,4594.529785,4653.97998,4308.0,4544.310059,4544.310059,458408100.0
2008-10-13,4642.02002,5062.450195,4641.379883,5062.450195,5062.450195,320643300.0
2008-10-14,5135.140136999999,5383.790039,5095.120117,5199.189941,5199.189941,294889300.0
2008-10-15,5187.390136999999,5192.129883,4790.680176,4861.629883,4861.629883,269198500.0
2008-10-16,4675.899902,4890.779785,4521.910156,4622.810059,4622.810059,307334600.0
2008-10-17,4757.97998,4835.899902,4576.580078,4781.330078,4781.330078,325195200.0
2008-10-20,4891.759765999999,4941.189941,4754.27002,4835.009765999999,4835.009765999999,192822800.0
2008-10-21,4882.799805,4909.640136999999,4736.220215,4784.410156,4784.410156,175523400.0
2008-10-22,4739.740234000001,4740.310059,4535.640136999999,4571.069824,4571.069824,191732900.0
2008-10-23,4559.709961,4576.870117,4364.200195,4519.700195,4519.700195,201491900.0
2008-10-24,4362.790039,4362.930176,4014.600098,4295.669922,4295.669922,286958400.0
2008-10-27,4143.450195,4486.129883,4062.7700200000004,4334.640136999999,4334.640136999999,287962100.0
2008-10-28,4314.910156,4823.450195,4314.910156,4823.450195,4823.450195,482843500.0
2008-10-29,4460.259765999999,4885.850098,4460.259765999999,4808.689941,4808.689941,365780100.0
2008-10-30,4894.140136999999,5042.490234000001,4827.27002,4869.299805,4869.299805,251166600.0
2008-10-31,4856.02002,5066.810059,4785.109863000001,4987.970215,4987.970215,234404700.0
2008-11-03,5053.939941,5089.540039,4967.939941,5026.839844,5026.839844,173679900.0
2008-11-04,5018.830078,5302.569824,4993.100098,5278.040039,5278.040039,201108300.0
2008-11-05,5268.799805,5271.910156,5142.850098,5166.870117,5166.870117,158799000.0
2008-11-06,5101.97998,5101.97998,4781.509765999999,4813.569824,4813.569824,201230400.0
2008-11-07,4827.560059,5018.410156,4751.240234000001,4938.459961,4938.459961,145958500.0
2008-11-10,5024.430176,5135.149902,4998.040039,5025.529785,5025.529785,121306700.0
2008-11-11,4984.319824,4984.319824,4742.47998,4761.580078,4761.580078,159103900.0
2008-11-12,4801.899902,4875.660156,4555.439941,4620.799805,4620.799805,167327000.0
2008-11-13,4599.640136999999,4713.779785,4524.890136999999,4649.52002,4649.52002,142433600.0
2008-11-14,4723.290039,4874.160156,4695.790039,4710.240234000001,4710.240234000001,139067100.0
2008-11-17,4700.5,4733.790039,4512.209961,4557.27002,4557.27002,137085700.0
2008-11-18,4556.47998,4607.540039,4445.879883,4579.470215,4579.470215,145021700.0
2008-11-19,4586.330078,4586.689941,4337.919922,4354.089844,4354.089844,185904400.0
2008-11-20,4274.97998,4313.160156,4113.490234000001,4220.200195,4220.200195,206255200.0
2008-11-21,4228.310059,4296.859863000001,4034.959961,4127.410156,4127.410156,204209900.0
2008-11-24,4167.709961,4579.069824,4154.549805,4554.330078,4554.330078,211675900.0
2008-11-25,4521.850098,4693.100098,4455.299805,4560.419922,4560.419922,200744500.0
2008-11-26,4528.549805,4612.220215,4423.669922,4560.5,4560.5,137166700.0
2008-11-27,4596.399902,4682.910156,4589.160156,4665.27002,4665.27002,118322500.0
2008-11-28,4666.410156,4703.669922,4566.839844,4669.439941,4669.439941,138307900.0
2008-12-01,4653.120117,4667.910156,4367.919922,4394.790039,4394.790039,149138800.0
2008-12-02,4349.129883,4572.180176,4304.029785,4531.790039,4531.790039,170007300.0
2008-12-03,4508.879883,4602.879883,4377.629883,4567.240234000001,4567.240234000001,242570100.0
2008-12-04,4559.97998,4732.930176,4491.859863000001,4564.22998,4564.22998,186889600.0
2008-12-05,4529.200195,4530.700195,4321.640136999999,4381.470215,4381.470215,176909100.0
2008-12-08,4548.870117,4775.709961,4548.870117,4715.879883,4715.879883,186376800.0
2008-12-09,4673.52002,4850.390136999999,4622.240234000001,4779.109863000001,4779.109863000001,172239300.0
2008-12-10,4810.47998,4839.140136999999,4742.899902,4804.879883,4804.879883,142199700.0
2008-12-11,4791.560059,4822.209961,4710.040039,4767.200195,4767.200195,138754900.0
2008-12-12,4660.049805,4699.060059,4521.52002,4663.370117,4663.370117,172964700.0
2008-12-15,4718.390136999999,4773.319824,4627.459961,4654.819824,4654.819824,115337700.0
2008-12-16,4663.359863000001,4758.27002,4655.870117,4729.910156,4729.910156,152121400.0
2008-12-17,4768.709961,4784.410156,4639.169922,4708.379883,4708.379883,163026100.0
2008-12-18,4730.100098,4784.720215,4715.819824,4756.399902,4756.399902,132174300.0
2008-12-19,4720.879883,4785.319824,4647.129883,4696.700195,4696.700195,294043500.0
2008-12-22,4693.660156,4701.109863000001,4575.52002,4639.02002,4639.02002,138374400.0
2008-12-23,4633.470215,4718.600098,4622.970215,4629.379883,4629.379883,106816600.0
2008-12-29,4629.379883,4732.850098,4629.379883,4704.859863000001,4704.859863000001,100697000.0
2008-12-30,4754.220215,4810.410156,4754.220215,4810.200195,4810.200195,92359500.0
2009-01-02,4856.850098,4974.72998,4838.490234000001,4973.069824,4973.069824,91772100.0
2009-01-05,5010.180176,5034.850098,4949.359863000001,4983.990234000001,4983.990234000001,150630500.0
2009-01-06,4992.669922,5111.02002,4960.209961,5026.310059,5026.310059,120803000.0
2009-01-07,5008.620117,5010.970215,4914.220215,4937.470215,4937.470215,137572000.0
2009-01-08,4897.160156,4917.620117,4820.080078,4879.910156,4879.910156,156333900.0
2009-01-09,4891.580078,4932.660156,4743.970215,4783.890136999999,4783.890136999999,162262500.0
2009-01-12,4765.379883,4791.959961,4708.5,4719.620117,4719.620117,116129200.0
2009-01-13,4704.509765999999,4704.509765999999,4596.490234000001,4636.939941,4636.939941,146029600.0
2009-01-14,4661.839844,4670.839844,4379.879883,4422.350098,4422.350098,204723700.0
2009-01-15,4434.220215,4451.319824,4295.759765999999,4336.72998,4336.72998,184321200.0
2009-01-16,4395.790039,4474.859863000001,4357.819824,4366.279785,4366.279785,177919500.0
2009-01-19,4409.879883,4452.569824,4249.910156,4316.140136999999,4316.140136999999,144559500.0
2009-01-20,4297.419922,4382.109863000001,4222.759765999999,4239.850098,4239.850098,163113600.0
2009-01-21,4208.189941,4313.689941,4140.259765999999,4261.149902,4261.149902,175217500.0
2009-01-22,4313.359863000001,4368.470215,4197.02002,4219.419922,4219.419922,140286900.0
2009-01-23,4204.0,4222.009765999999,4067.429932,4178.939941,4178.939941,153362300.0
2009-01-26,4165.709961,4371.52002,4145.120117,4326.870117,4326.870117,151593000.0
2009-01-27,4322.990234000001,4360.790039,4264.970215,4323.419922,4323.419922,128339900.0
2009-01-28,4347.779785,4533.700195,4347.779785,4518.720215,4518.720215,172048600.0
2009-01-29,4495.740234000001,4501.439941,4393.97998,4428.109863000001,4428.109863000001,142050200.0
2009-01-30,4420.330078,4454.390136999999,4312.169922,4338.350098,4338.350098,145201400.0
2009-02-02,4309.169922,4309.189941,4198.149902,4271.040039,4271.040039,111287200.0
2009-02-03,4302.52002,4385.439941,4224.529785,4374.959961,4374.959961,130716600.0
2009-02-04,4388.259765999999,4545.52002,4372.009765999999,4492.790039,4492.790039,139793300.0
2009-02-05,4443.950195,4519.439941,4387.779785,4510.490234000001,4510.490234000001,126373300.0
2009-02-06,4524.799805,4657.060059,4506.450195,4644.629883,4644.629883,164838400.0
2009-02-09,4627.830078,4688.589844,4596.740234000001,4666.819824,4666.819824,145603100.0
2009-02-10,4636.640136999999,4649.22998,4505.540039,4505.540039,4505.540039,147312900.0
2009-02-11,4491.720215,4539.220215,4466.060059,4530.089844,4530.089844,107647200.0
2009-02-12,4518.680176,4518.680176,4371.470215,4407.560059,4407.560059,130701000.0
2009-02-13,4458.740234000001,4508.720215,4397.600098,4413.390136999999,4413.390136999999,109216500.0
2009-02-16,4386.459961,4421.779785,4359.290039,4366.640136999999,4366.640136999999,86113200.0
2009-02-17,4329.350098,4329.700195,4195.220215,4216.600098,4216.600098,144426900.0
2009-02-18,4229.529785,4255.390136999999,4124.109863000001,4204.959961,4204.959961,147542600.0
2009-02-19,4212.709961,4275.089844,4189.160156,4215.209961,4215.209961,121869900.0
2009-02-20,4164.509765999999,4167.049805,4014.6599119999996,4014.6599119999996,4014.6599119999996,173606800.0
2009-02-23,4057.25,4111.52002,3912.709961,3936.4499509999996,3936.4499509999996,131904200.0
2009-02-24,3922.0200200000004,3932.5900880000004,3816.8798829999996,3895.75,3895.75,149828200.0
2009-02-25,3937.929932,3977.7700200000004,3790.790039,3846.209961,3846.209961,152061300.0
2009-02-26,3882.8798829999996,3989.6298829999996,3849.76001,3942.6201170000004,3942.6201170000004,186766600.0
2009-02-27,3907.850098,3907.850098,3764.6899409999996,3843.73999,3843.73999,207658100.0
2009-03-02,3817.51001,3821.969971,3692.780029,3710.070068,3710.070068,153081600.0
2009-03-03,3724.530029,3755.8798829999996,3667.860107,3690.719971,3690.719971,138062900.0
2009-03-04,3724.73999,3891.709961,3721.9099119999996,3890.9399409999996,3890.9399409999996,173156500.0
2009-03-05,3864.179932,3864.179932,3695.48999,3695.48999,3695.48999,156962000.0
2009-03-06,3699.330078,3769.1298829999996,3638.0,3666.4099119999996,3666.4099119999996,167749600.0
2009-03-09,3677.070068,3706.320068,3588.889893,3692.030029,3692.030029,146213000.0
2009-03-10,3716.290039,3908.139893,3681.330078,3886.9799799999996,3886.9799799999996,207917000.0
2009-03-11,3866.73999,3994.7700200000004,3829.1298829999996,3914.100098,3914.100098,189317500.0
2009-03-12,3890.2299799999996,3971.25,3802.1999509999996,3956.219971,3956.219971,168484600.0
2009-03-13,3988.0500490000004,4053.8400880000004,3936.8100590000004,3953.600098,3953.600098,144104100.0
2009-03-16,3990.830078,4063.0200200000004,3983.399902,4044.540039,4044.540039,137356600.0
2009-03-17,4040.830078,4046.419922,3947.280029,3987.7700200000004,3987.7700200000004,131469400.0
2009-03-18,4024.179932,4066.6899409999996,3948.5900880000004,3996.320068,3996.320068,129086200.0
2009-03-19,4013.6899409999996,4137.799805,4002.330078,4043.459961,4043.459961,212257000.0
2009-03-20,4006.469971,4081.7299799999996,3995.0900880000004,4068.73999,4068.73999,288460100.0
2009-03-23,4109.279785,4184.77002,4102.339844,4176.370117,4176.370117,136655700.0
2009-03-24,4201.490234000001,4239.740234000001,4150.970215,4187.359863000001,4187.359863000001,135154900.0
2009-03-25,4175.330078,4262.22998,4139.589844,4223.290039,4223.290039,139741600.0
2009-03-26,4226.970215,4262.959961,4210.97998,4259.370117,4259.370117,125741300.0
2009-03-27,4251.859863000001,4272.120117,4155.540039,4203.549805,4203.549805,147529300.0
2009-03-30,4175.410156,4175.450195,3987.389893,3989.2299799999996,3989.2299799999996,129820000.0
2009-03-31,4007.6599119999996,4091.6599119999996,4007.219971,4084.76001,4084.76001,117572000.0
2009-04-01,4074.790039,4148.660156,3997.459961,4131.069824,4131.069824,124646600.0
2009-04-02,4173.620117,4404.620117,4173.089844,4381.919922,4381.919922,187984200.0
2009-04-03,4353.459961,4456.299805,4335.089844,4384.990234000001,4384.990234000001,155443000.0
2009-04-06,4421.709961,4457.189941,4306.47998,4349.810059,4349.810059,136176100.0
2009-04-07,4359.209961,4379.330078,4276.290039,4322.5,4322.5,108059700.0
2009-04-08,4286.470215,4377.350098,4228.890136999999,4357.919922,4357.919922,111867900.0
2009-04-09,4397.060059,4510.740234000001,4377.97998,4491.120117,4491.120117,121186400.0
2009-04-14,4491.120117,4583.910156,4461.47998,4557.009765999999,4557.009765999999,133962500.0
2009-04-15,4527.660156,4559.279785,4488.259765999999,4549.790039,4549.790039,96173700.0
2009-04-16,4570.339844,4644.839844,4531.939941,4609.459961,4609.459961,107977200.0
2009-04-17,4622.279785,4680.629883,4590.720215,4676.839844,4676.839844,170314800.0
2009-04-20,4655.839844,4667.649902,4470.839844,4486.299805,4486.299805,145103100.0
2009-04-21,4488.629883,4542.919922,4390.700195,4501.629883,4501.629883,220715700.0
2009-04-22,4508.779785,4594.879883,4456.5,4594.419922,4594.419922,188038200.0
2009-04-23,4565.439941,4609.169922,4524.47998,4538.209961,4538.209961,146286700.0
2009-04-24,4545.25,4674.72998,4542.890136999999,4674.319824,4674.319824,157380600.0
2009-04-27,4625.410156,4712.970215,4571.540039,4694.069824,4694.069824,133328400.0
2009-04-28,4659.810059,4661.200195,4547.899902,4607.419922,4607.419922,140527200.0
2009-04-29,4617.009765999999,4722.109863000001,4611.540039,4704.560059,4704.560059,152124000.0
2009-04-30,4732.899902,4837.220215,4710.089844,4769.450195,4769.450195,184661400.0
2009-05-04,4769.450195,4908.879883,4769.450195,4902.450195,4902.450195,122411700.0
2009-05-05,4897.399902,4928.029785,4843.600098,4853.029785,4853.029785,148649400.0
2009-05-06,4848.939941,4945.540039,4827.879883,4880.709961,4880.709961,155268100.0
2009-05-07,4898.540039,4980.299805,4792.169922,4804.100098,4804.100098,192573800.0
2009-05-08,4851.52002,4965.879883,4846.850098,4913.899902,4913.899902,157562700.0
2009-05-11,4907.290039,4917.72998,4832.370117,4866.910156,4866.910156,120454700.0
2009-05-12,4836.990234000001,4926.689941,4821.529785,4854.109863000001,4854.109863000001,136220900.0
2009-05-13,4864.669922,4881.25,4714.180176,4727.609863000001,4727.609863000001,162330300.0
2009-05-14,4727.680176,4744.620117,4653.25,4738.470215,4738.470215,126281500.0
2009-05-15,4757.319824,4776.640136999999,4685.180176,4737.5,4737.5,142480900.0
2009-05-18,4702.810059,4858.649902,4655.529785,4851.959961,4851.959961,119160500.0
2009-05-19,4874.839844,5005.450195,4874.839844,4959.620117,4959.620117,151052500.0
2009-05-20,4954.350098,5060.759765999999,4949.850098,5038.939941,5038.939941,128698400.0
2009-05-21,4997.490234000001,4997.490234000001,4874.970215,4900.669922,4900.669922,80316200.0
2009-05-22,4904.669922,4964.680176,4868.560059,4918.75,4918.75,80979600.0
2009-05-25,4936.040039,4942.140136999999,4829.899902,4918.450195,4918.450195,53524100.0
2009-05-26,4891.290039,4994.049805,4802.799805,4985.600098,4985.600098,100105300.0
2009-05-27,5002.339844,5035.509765999999,4962.759765999999,5000.77002,5000.77002,98111500.0
2009-05-28,4958.649902,4986.959961,4884.919922,4932.879883,4932.879883,101543500.0
2009-05-29,4964.910156,5009.600098,4927.669922,4940.819824,4940.819824,110836100.0
2009-06-01,4992.100098,5156.620117,4991.209961,5142.560059,5142.560059,87549200.0
2009-06-02,5116.379883,5177.589844,5096.0,5144.060059,5144.060059,89683500.0
2009-06-03,5150.02002,5158.330078,5036.540039,5054.529785,5054.529785,82634000.0
2009-06-04,5059.799805,5121.0,5044.169922,5064.799805,5064.799805,87357100.0
2009-06-05,5092.620117,5165.27002,5047.830078,5077.029785,5077.029785,97582100.0
2009-06-08,5060.720215,5060.720215,4969.959961,5004.720215,5004.720215,86277300.0
2009-06-09,5018.410156,5064.359863000001,4982.120117,4997.859863000001,4997.859863000001,80871700.0
